"1" "2" "3" "4"
"V2814" 8.71703336886756e-05 9.42110244393829e-05 2.83700177300342e-05 8.25801232804089e-05
"V2815" 4.80973812685583e-05 0.000201595845120705 7.47215032326093e-07 7.80551140801239e-06
"V2816" 0.000139569837399812 9.00411594354161e-05 9.03362744526766e-06 4.42679672904363e-05
"V2817" 0.000143507279620712 9.927730803321e-05 1.16453179120011e-05 2.50971063136344e-05
"V2818" 0.000140803726154331 0.00011295079043605 5.20941129447851e-06 1.54494596876636e-05
"V2819" 0.000118430346593356 8.7010984937591e-05 3.59305908961279e-05 4.92584892502422e-05
"V2820" 0.000265902106101951 1.48439397001712e-05 4.82455114077912e-06 3.29651009959e-06
"V2821" 1.69940622286007e-06 3.21196344001172e-05 0.000120369857231378 0.000183076092061007
"V2822" 0.000179596231690057 7.91976013165717e-05 1.77194632698676e-06 1.85590939575704e-05
"V2823" 0.000110956461657841 0.000110302111981464 3.34018582509752e-05 2.86265205606425e-05
"V2824" 0.000100279498929115 0.000111437859335626 4.00823579461092e-05 3.35584949097631e-05
"V2825" 0.000114538978789288 7.99678502167564e-05 6.04986570548085e-05 4.17871500441255e-05
"V2826" 0.000170279564564514 8.35789208468565e-05 8.74428585850051e-06 1.70391178800464e-05
"V2827" 0.000198377271335004 1.45272625368391e-05 6.04615857010708e-05 3.29286208067193e-05
"V2828" 2.8533224381678e-05 8.5362266162195e-07 0.000350526710560863 1.30606155409005e-12
"V2829" 0.000194019978198247 8.09772884044028e-05 7.83405109914405e-13 6.71163099593278e-07
"V2830" 8.35676365273939e-05 0.000116208915515735 2.6770236602447e-05 5.68112516870655e-05
"V2831" 0.00017398030175102 7.11915410312496e-05 5.57570975943804e-10 3.60648050137361e-05
"V2832" 0.000126967497048267 0.000110756384910069 1.21790012174085e-05 2.67102230271116e-05
"V2833" 9.26067912005657e-05 0.000111833175665717 3.8608748607357e-05 4.20186428781986e-05
"V2834" 0.000203729676926185 2.23640379040856e-09 0.000111411323774735 2.41340011852006e-06
"V2835" 0.000164316223274834 8.24732747117904e-05 9.44994327211914e-06 2.35179239135921e-05
"V2836" 7.66979740693306e-05 6.12561031055392e-05 9.90797374478743e-05 7.56768585870744e-05
"V2837" 0.000169339582013599 4.13587251297572e-05 1.56720492004104e-05 6.61880973107602e-05
"V2838" 0.000143628855674208 5.90985134540662e-05 3.26365721352034e-05 5.7651702765823e-05
"V2839" 8.65308528753299e-05 8.03253249687942e-05 9.00704109718949e-05 4.60845139976693e-05
"V2840" 0.000114473212356432 8.9809498196192e-05 5.53572630373538e-05 3.08092473364896e-05
"V2841" 0.000145993597531801 7.97751185546672e-05 2.65056979029178e-05 3.23260085471669e-05
"V2842" 3.08853345530082e-13 2.89978920986155e-05 0.000341950692678906 4.12176664418428e-13
"V2843" 0.000140735198254175 8.85479042383295e-05 1.78845001965588e-05 3.36498509539488e-05
"V2844" 0.000270247814719384 1.3964923460297e-05 1.50593282102824e-07 1.78699529762196e-07
"V2845" 0.000228702331202709 3.91715945318535e-06 3.20944437573851e-05 3.36852729331291e-05
"V2846" 5.24180935915745e-06 1.8427724022122e-05 7.14234687301768e-05 0.000234591550985278
"V2847" 6.6405406486936e-05 3.8792824023046e-05 0.00015658456067154 6.63292398697629e-05
"V2848" 9.99673133380518e-05 0.000137000194434662 6.06372147790139e-06 2.47701999818748e-05
"V2849" 0.000146230088624334 5.01584754399627e-05 4.96386317339316e-05 5.04490545921996e-05
"V2850" 0.000115496463121269 7.96007934456201e-05 2.04628397285411e-06 8.61415499180746e-05
"V2851" 0.000115542733202956 0.000111262281453535 8.27830749401313e-06 3.89630806393444e-05
"V2852" 9.63274431501593e-05 3.87402739515957e-05 0.000112543619800104 6.88772866636579e-05
"V2853" 5.83994633603622e-05 3.47082167954742e-05 8.21130237691215e-05 0.000142617282965204
"V2854" 7.49639189493693e-05 6.80643757864132e-06 0.000142585661794662 0.000109693641768864
"V2855" 0.00014598643308628 9.39195898996915e-05 9.65221049672326e-06 2.54863026621544e-05
"V2856" 0.00011666236779368 7.56229563113428e-05 3.08004923434099e-05 6.51730368134572e-05
"V2857" 0.000119428226442524 0.000103717792358402 2.4881089757061e-05 2.98403590916964e-05
"V2858" 7.82532945855658e-05 8.87661749937003e-05 9.2464583484857e-05 3.93398646485201e-05
"V2859" 0.000137217653022308 9.49311746809577e-05 1.54825540051232e-05 2.88587007709887e-05
"V2860" 0.000131981559088907 8.48966724502132e-05 3.83890816962084e-05 2.88044848638143e-05
"V2861" 0.000132282735969195 5.84458887793998e-05 3.28036577629148e-05 6.81164258903307e-05
"V2862" 0.000224246166080905 4.38852137120164e-13 8.13893817590044e-05 4.90880650449048e-13
"V2863" 0.000190173495841763 4.05228787314393e-05 1.43279776475315e-05 4.11186365848682e-05
"V2864" 0.000110573040227699 0.000128030432797749 6.55109802610353e-06 2.22568982843901e-05
"V2865" 2.54628413956731e-05 9.39031976532791e-05 0.000149198991088971 4.40650934167603e-05
"V2866" 0.0001171325174164 0.000117163080213434 1.32810546961545e-05 2.34323384071318e-05
"V2867" 0.000168040365069989 8.46404297569526e-05 3.45273631444045e-06 1.68660515928181e-05
"V2868" 0.000121703171084933 0.000131259825991178 2.12320084947441e-06 8.87516971435692e-06
"V2869" 6.08940750748674e-05 0.000191175802492127 8.29796048163871e-11 3.2856497500755e-07
"V2870" 0.000169741681590445 6.15173678853558e-05 2.20892934399317e-05 2.94526938109104e-05
"V2871" 2.92200711359331e-05 4.50513474597411e-05 0.000145170820156409 0.000106814600782467
"V2872" 0.000143163955378215 8.52467413576799e-05 7.48838081192078e-06 4.00147983337598e-05
"V2873" 1.18414776190493e-05 0.000232794930706256 1.94289879350111e-12 2.20162737216669e-07
"V2874" 0.000137593945596483 9.77954480073584e-05 1.00684237066557e-05 2.73325076535658e-05
"V2875" 0.000122288328586142 7.96732890216715e-05 1.99708052714461e-05 6.02263043857405e-05
"V2876" 0.000137202724355849 1.47397072041327e-05 2.45475386197484e-05 0.000125213177177367
"V2877" 9.73301302186684e-05 8.95588531482142e-05 5.58559605054834e-05 4.52118915851661e-05
"V2878" 0.000146129871735738 6.59996191321445e-05 2.55461989236167e-05 4.6429007743645e-05
"V2879" 0.000234207561676041 4.14783200961259e-05 5.56253023883567e-13 3.34030662415991e-13
"V2880" 0.000156090930289254 1.26484582927159e-05 4.44651323887487e-05 8.91672369485328e-05
"V2881" 0.00012926281496728 0.000108580540983859 8.58105634827622e-06 2.28210677347897e-05
"V2882" 7.67686928759886e-05 2.71636613189368e-05 5.7586915293069e-05 0.000148653681030096
"V2883" 5.64065274193018e-05 9.05009907247604e-05 7.72862354490681e-05 7.13336299208586e-05
"V2884" 7.93827139322233e-05 0.000110849658963973 3.11050943508981e-05 5.71136145517246e-05
"V2885" 8.767947546429e-05 9.19833152803455e-05 3.58018726499509e-05 6.86274460755975e-05
"V2886" 9.2273417633536e-05 3.35946852370922e-05 0.000172534488934884 2.54415511943744e-05
"V2887" 0.000201792939747812 3.76627751843308e-05 4.07751381147432e-11 4.02311852799959e-05
"V2888" 0.000105353669081317 9.76231142300488e-05 2.34379482455332e-05 5.0687011017771e-05
"V2889" 0.000213393360345865 4.52130747642562e-05 9.15464349886151e-06 9.31288285249155e-06
"V2890" 0.00022361749196128 4.50588935738995e-05 2.07972423457596e-06 3.83740333397698e-06
"V2891" 0.000108980455204618 9.51927879221787e-05 3.67731170938736e-05 3.84334050056982e-05
"V2892" 0.000107973976288756 6.03563915398327e-05 8.53652584511882e-05 4.46730476172373e-05
"V2893" 8.07234486001752e-05 0.000136317269921955 2.64259796096516e-05 2.4559652000932e-05
"V2894" 0.000140921492039487 0.000102813450265064 5.65772134937529e-06 1.7935506522842e-05
"V2895" 0.000121035872143414 7.67285018576865e-05 2.88634320899292e-05 5.53951480003805e-05
"V2896" 0.000123628418408364 0.000114137730659539 6.42120065636862e-06 2.13929971447047e-05
"V2897" 0.000107107304039943 0.000125706311208781 4.92094555759855e-06 2.60901158599687e-05
"V2898" 7.63996143368601e-05 3.52944657653374e-05 0.000144264048562158 6.3313081686721e-05
"V2899" 0.000161774531487564 9.90875032709588e-06 1.3346782523364e-05 0.000109927983389889
"V2900" 9.97581185197818e-05 0.000127682493576385 4.11282996275657e-11 3.56442696889029e-05
"V2901" 0.000113696291443047 0.000106661592672638 2.18310957683729e-05 2.91130991649595e-05
"V2902" 9.19925723943302e-05 4.94915876912373e-05 2.99140993362062e-05 0.000122467563567525
"V2903" 0.000169366751101187 5.61989420663491e-05 9.09324240317585e-12 5.07276936662592e-05
"V2904" 0.00012584335667925 9.02813175897748e-05 2.0899975492428e-05 3.74039636346672e-05
"V2905" 0.000106017926386245 0.000131752663438201 7.21018403782855e-06 1.64319973280269e-05
"V2906" 5.64349645178144e-08 9.46764336962453e-05 0.000112638618779781 9.70637654389571e-05
"V2907" 6.97679033180718e-05 4.37262753708624e-05 9.71842074823498e-05 9.82549594962073e-05
"V2908" 0.000103530012899694 4.43002214206878e-06 0.000213084875875968 1.45190726186122e-05
"V2909" 0.000108267629094901 0.000143415098109015 6.57938572675338e-11 4.39626433149443e-06
"V2910" 0.000125258383807329 2.02843812386443e-05 0.000102453847650448 6.13753813872184e-05
"V2911" 0.000260407973768561 1.34233918125486e-05 2.94022586185948e-06 6.4304654628387e-07
"V2912" 6.00365262097826e-08 4.24663235299586e-05 0.00028352373540366 2.19205481512415e-05
"V2913" 0.000127566803787233 6.47000687127567e-05 1.95686531129256e-05 6.94876779304775e-05
"V2914" 9.44080740164005e-08 3.24114784852969e-05 0.000324992561791113 2.56972292944391e-08
"V2915" 0.00011533326333881 4.68575975562932e-05 2.98285273761346e-05 9.79986378666204e-05
"V2916" 0.00011093947537043 5.06030076828821e-05 0.000102922773598068 3.66102569928226e-05
"V2917" 0.00017584976171891 2.04676170051426e-05 5.06473458534925e-05 4.65894726924543e-05
"V2918" 0.000105836816990576 8.46751253403454e-05 3.7491696793134e-05 5.21609002242145e-05
"V2919" 0.000113752729581117 1.23356284627885e-05 4.13192966103044e-05 0.000135516266110953
"V2920" 0.000143220426446493 7.55966897384523e-05 2.02265723268776e-05 3.61522192049084e-05
"V2921" 3.38059611681859e-06 9.30872562651059e-05 0.000134588854030129 7.52125452914341e-05
"V2922" 9.75788778712254e-08 9.75691460444779e-05 7.08994286507394e-05 0.000126416055200621
"V2923" 4.9357051324593e-05 4.85671615827853e-05 8.53859547715244e-05 0.000123075568839979
"V2924" 9.92469947325526e-05 2.66357178069466e-05 8.62930176443579e-05 9.47000082295724e-05
"V2925" 0.000103934585561117 7.27438263853137e-05 6.62616478001504e-05 4.52422911492584e-05
"V2926" 0.000205401824812605 9.57345310311129e-13 9.73464950672133e-05 6.33253847798749e-13
"V2927" 0.000158223097984541 9.09042536708152e-05 2.40201401269524e-06 1.30129946061715e-05
"V2928" 6.97488387155547e-06 4.34091765290321e-05 0.000135420975121079 0.000135652387692105
"V2929" 7.89750676289379e-05 0.000131465078094532 2.54834802684824e-05 2.98048151672272e-05
"V2930" 0.000111697981344755 9.75396903644443e-05 2.60493907734673e-05 3.70383853187964e-05
"V2931" 0.000153162082827079 3.09677759149251e-06 3.21449648982819e-12 0.000136207479338035
"V2932" 0.000158273831165691 7.36084136229438e-05 5.82407505893667e-06 3.21988886449564e-05
"V2933" 9.27516412819426e-05 5.93128329433141e-05 6.56270048066561e-05 7.51030481743768e-05
"V2934" 0.000101267471442392 7.32512047156694e-05 5.03976099671211e-05 5.97585986941704e-05
"V2935" 8.29483562073372e-05 9.38647678681383e-05 3.09744650400075e-05 6.95984389202014e-05
"V2936" 0.000130428209514322 8.36753742292479e-05 2.59676476960336e-05 3.33115359824094e-05
"V2937" 9.88101857209903e-05 8.79402978229012e-05 4.40940571681647e-05 4.81867199369504e-05
"V2938" 2.77619130037115e-05 8.01383347068802e-05 0.000146878342211846 5.27263470938743e-05
"V2939" 2.45087572947982e-05 8.59736422699857e-05 8.04753966181176e-05 0.000104226965143173
"V2940" 7.46969729716446e-05 6.92237745071962e-05 6.58061489831922e-05 8.15699517430711e-05
"V2941" 0.000128520461984145 8.20523106975328e-05 4.42625130936586e-05 2.15304287946952e-05
"V2942" 0.000104802511911383 0.00011418214345337 2.34353051593774e-05 2.33599369910105e-05
"V2943" 0.000139277062150632 8.98155378950212e-05 6.11388825409013e-06 3.08316723611899e-05
"V2944" 0.000101845938971561 8.53797066014909e-05 5.19830029731734e-05 4.06045693412212e-05
"V2945" 0.000134346171547879 0.000107695127716506 6.55413631808589e-11 1.78984008952027e-05
"V2946" 0.000131852006773333 7.74488740511291e-05 3.1659343762192e-05 3.3940630057631e-05
"V2947" 0.000133322566190258 9.51023240907057e-05 8.2149796873034e-06 2.83147804004705e-05
"V2948" 0.000136021737019833 8.70932096004479e-05 1.69741049687364e-05 2.82776996341762e-05
"V2949" 2.54980664513024e-05 0.000116411456597788 4.26350925257123e-05 9.33022258384404e-05
"V2950" 9.47237583697379e-05 6.59199547968216e-05 8.24705409430678e-05 4.80037717841226e-05
"V2951" 2.03106877816857e-05 3.18113702119473e-05 5.64292399449727e-05 0.000199259344534766
"V2952" 8.52508396381848e-05 0.000122280311047335 1.92337971661061e-05 3.72010020804794e-05
"V2953" 0.000159989962113291 4.12141960751795e-05 4.22085895403531e-05 4.02737980549157e-05
"V2954" 2.52023458113789e-06 2.69027211336209e-06 0.000351338927365433 1.01693973640369e-05
"V2955" 1.40446386055454e-06 0.000137582178913137 0.000138511500290025 1.18775626475627e-05
"V2956" 0.000104281381756859 9.63767933034103e-05 2.85215266617475e-05 4.18105881603586e-05
"V2957" 4.09226825452808e-05 7.09781915159659e-05 0.000145172597726426 4.92307626818946e-05
"V2958" 1.87610316370067e-05 7.25636261949285e-05 0.000159226854944878 6.02765436681003e-05
"V2959" 5.3497703737146e-08 0.000134926823607091 0.000144688500555232 1.11676611884839e-05
"V2960" 0.000137997662195494 4.00448951178273e-05 4.96623240033129e-05 5.98357975310486e-05
"V2961" 0.000216510090936243 3.43194145505521e-06 4.63482719507194e-05 2.18593912058843e-05
"V2962" 6.82144828917629e-05 0.000135758449930054 3.14465303730266e-05 2.74612734754608e-05
"V2963" 0.00013545461102122 9.75620791786547e-05 8.33167491021017e-06 2.08447319882439e-05
"V2964" 0.000114327904464709 0.000100323442985575 1.28850198856903e-05 3.73336942407588e-05
"V2965" 8.42192998412105e-05 0.000112390651913906 3.52930194368717e-05 3.66994335843498e-05
"V2966" 0.000113235059053927 8.3372243654063e-05 3.81989246453223e-05 3.95864149899014e-05
"V2967" 0.000218502102750107 3.79513156763652e-05 8.37911297079946e-08 1.21329264148706e-05
"V2968" 6.24488595421157e-05 5.85310427849332e-05 8.94265665048749e-05 8.62838590744276e-05
"V2969" 0.000126482144497472 0.000113209702436954 5.30295981569647e-06 1.19094509942517e-05
"V2970" 0.000137489516686942 6.57620442332819e-05 6.29996114920081e-06 6.11977679218445e-05
"V2971" 7.18968581904967e-05 0.000171171229066436 1.94010052390189e-11 1.547430137911e-06
"V2972" 3.30365948086254e-05 2.02415131740903e-05 0.000242975133898675 4.09970897546643e-05
"V2973" 0.000148719821594118 1.77881348003051e-05 8.37353447484175e-05 4.67250472950151e-05
"V2974" 3.60859790955724e-05 3.38677641276984e-05 0.000139261426701704 0.000106398350296858
"V2975" 7.94486319732199e-05 0.000115406882662301 6.52692439309703e-05 1.13521742106485e-05
"V2976" 0.000226220889448001 1.44589006422637e-05 6.35655880474072e-08 3.29607233076321e-05
"V2977" 7.71492545338732e-05 7.22170848344438e-05 2.97821441014187e-05 0.000100741673892423
"V2978" 0.000109577192145791 0.000127009106093189 5.82423891005131e-06 1.14577298539028e-05
"V2979" 0.000120938242303299 4.52044959751421e-05 2.5516179975071e-05 9.01362798210322e-05
"V2980" 0.000107565586851091 8.64398951766981e-05 2.32500958972534e-05 5.25822317098148e-05
"V2981" 3.79758899145225e-05 8.70984464959637e-05 5.92287513123305e-05 0.000100217593147256
"V2982" 0.00014925980097817 7.79756075680668e-05 8.72772708767526e-06 2.84308070160329e-05
"V2983" 6.08280716602117e-05 9.96973025399021e-05 6.41223366784397e-05 5.3230011758771e-05
"V2984" 0.000157037884254428 4.12962937374403e-06 0.000147662864685153 1.47801341486608e-07
"V2985" 4.23098625834348e-05 0.000102997870441096 6.70385611666351e-05 6.72354350885156e-05
"V2986" 0.000115224759044514 7.7359454213181e-05 3.51051716610773e-05 4.521945959901e-05
"V2987" 0.000131783671620984 6.19020575203309e-05 3.91434444984869e-05 4.33791233223238e-05
"V2988" 0.000196304588850638 1.83789101323446e-05 2.22904861772302e-05 4.18613005889493e-05
"V2989" 0.000113493523279708 4.95895190756445e-05 1.73491225457555e-05 9.85678238510825e-05
"V2990" 7.36810084938179e-05 1.97487715338564e-05 3.61164581355563e-05 0.000167400929881413
"V2991" 0.000137524432627107 8.3612488019901e-05 8.3157316090894e-06 3.3897701446815e-05
"V2992" 2.1605436938775e-05 9.36781674984249e-07 9.54842964164335e-05 0.000201330935778349
"V2993" 0.000144472137320423 0.000106368231270927 1.38821620786425e-06 1.55254044154237e-06
"V2994" 0.000119593560490614 0.000123496012774233 3.16892383619132e-06 5.54907623075266e-06
"V2995" 9.89187014808321e-05 8.23341627084707e-05 5.5920872467386e-05 3.90979387922452e-05
"V2996" 3.66156932283459e-05 5.59952474542414e-05 9.3057007283299e-05 0.000112983038254557
"V2997" 3.11992144844403e-08 1.99492147242128e-05 4.19315562570718e-05 0.000245007804746945
"V2998" 0.0001976733196578 1.06953524251203e-05 7.07548877767821e-05 8.70457125890101e-06
"V2999" 2.73611103536537e-13 5.9568907344811e-05 0.000270908365606619 2.13688047098632e-07
"V3000" 5.97805939330619e-05 9.59271773082451e-05 9.13186941535978e-05 3.51014657555337e-05
"V3001" 0.000226670676092005 2.17661498014054e-05 1.39232268822449e-05 8.80553191164304e-06
"V3002" 5.44661753697568e-05 0.000117438411980807 4.72778781680488e-05 4.94337357619769e-05
"V3003" 1.84786087688874e-07 5.23430214490567e-05 3.65619817757089e-05 0.000206011706365859
"V3004" 0.00011783695322649 6.96543133908803e-05 1.52321066252063e-05 6.74880994666678e-05
"V3005" 5.71919243001539e-05 7.53067478882278e-05 0.000110508249629545 4.87322867299705e-05
"V3006" 7.62283337527925e-05 3.01747244400676e-05 0.00010295241235265 9.29483106403386e-05
"V3007" 0.000141129700346535 2.2201377215849e-05 7.11433629469067e-05 5.61759406737783e-05
"V3008" 0.000104055073928487 8.03032981443011e-05 4.24077249356456e-05 4.53819182862296e-05
"V3009" 0.000130238028861231 5.9034386200087e-06 8.83884179002101e-05 7.53825644109528e-05
"V3010" 0.000102834184210494 7.23756671091548e-05 4.54141903797843e-05 5.46759867782651e-05
